,time,observed
0,1671784027396.9749,1
1,1671784042564.8123,1
2,1671784057737.3518,1
3,1671784072906.6223,1
4,1671784088077.2275,2
5,1671784103307.3872,2
6,1671784118478.7524,1
7,1671784133652.8767,1
8,1671784148828.8975,2
9,1671784164015.0952,2
10,1671784179182.7415,2
11,1671784194353.5496,2
12,1671784209526.3342,2
13,1671784224694.3098,2
14,1671784239864.7615,3
