,time,master,worker
0,1671784252675.7031,195.494356,4907.62556
1,1671784237640.4219,188.821376,6043.020192
2,1671784222599.1611,147.703888,5163.608358
3,1671784207564.9333,174.922207,6031.787969
4,1671784192538.556,144.513316,5182.31652
5,1671784177515.542,216.330754,6045.730783
6,1671784162481.1655,196.779079,4922.875156
7,1671784147446.3503,216.518134,6028.253524
8,1671784132411.6445,184.015663,4904.484709
9,1671784117377.006,200.266279,5997.386883
10,1671784102342.596,155.002191,4961.424624
11,1671784087308.7566,231.646751,6083.363442
12,1671784072274.6948,175.66141,4943.883716
13,1671784057240.2803,376.961446,5957.735236
14,1671784042205.6926,137.579561,5178.274964
15,1671784027170.9963,135.627705,6044.612189
