,time,master,worker
0,1672184913905.4792,6102.896,11038.756
1,1672184898870.8152,6104.136,11390.744
2,1672184883846.0562,6100.324,11044.976
3,1672184868813.6272,6076.52,11358.064
4,1672184853781.2632,6077.212,11006.592
5,1672184838750.2336,6111.036,11384.884
6,1672184823714.4456,6105.964,11084.016
7,1672184808691.6619,6080.368,11294.68
8,1672184793665.4895,6073.036,10817.276
9,1672184778632.6257,6163.984,11315.54
10,1672184763597.6226,6111.32,11111.484
11,1672184748565.3542,6112.792,11305.16
12,1672184733530.8933,6110.328,11031.232
13,1672184718504.296,6111.656,11290.144
14,1672184703478.1594,6071.708,10941.804
15,1672184688442.6968,6011.56,11236.708
