,time,avg,replicas,for pod
0,1672184688589.653,31.1,1,[31.1]
1,1672184703811.2966,31.312,1,[31.312]
2,1672184718988.717,59.684,2,"[29.908, 29.776]"
3,1672184734154.0027,113.27600000000001,4,"[26.288, 29.128, 27.96, 29.9]"
4,1672184749344.9126,132.21200000000002,4,"[35.676, 29.096, 37.076, 30.364]"
5,1672184764562.603,131.80800000000002,4,"[35.52, 29.568, 37.368, 29.352]"
6,1672184779768.3843,29.292,1,[29.292]
7,1672184794949.5227,30.652,1,[30.652]
8,1672184810150.0776,30.86,1,[30.86]
9,1672184825328.849,64.964,2,"[34.732, 30.232]"
10,1672184840493.6606,30.208,1,[30.208]
11,1672184855671.9563,31.496,1,[31.496]
12,1672184870859.5518,31.928,1,[31.928]
13,1672184886040.5413,89.012,3,"[27.372, 29.924, 31.716]"
14,1672184901221.3623,129.44,4,"[34.164, 29.24, 30.116, 35.92]"
