,time,observed
0,1672184688589.653,1
1,1672184703811.2966,1
2,1672184718988.717,4
3,1672184734154.0027,4
4,1672184749344.9126,4
5,1672184764562.603,4
6,1672184779768.3843,8
7,1672184794949.5227,1
8,1672184810150.0776,2
9,1672184825328.849,4
10,1672184840493.6606,4
11,1672184855671.9563,1
12,1672184870859.5518,2
13,1672184886040.5413,4
14,1672184901221.3623,4
