,time,master,worker
0,1671787134348.0505,6125.932,10944.452
1,1671787119314.4998,6091.7,11463.396
2,1671787104279.361,6121.304,11115.148
3,1671787089255.2434,6119.956,11537.46
4,1671787074220.6558,6117.78,11091.608
5,1671787059186.2917,6092.448,11501.972
6,1671787044151.6653,6116.548,11404.044
7,1671787029116.3206,6115.6,11584.928
8,1671787014081.6904,6113.228,11665.412
9,1671786999047.9072,6085.62,11555.324
10,1671786984026.4639,6138.328,11747.724
11,1671786968992.622,6104.056,11599.224
12,1671786953962.9587,6106.076,11315.876
13,1671786938927.4822,6076.456,11537.304
14,1671786923900.0845,6010.492,10867.316
15,1671786908863.6304,6078.34,11559.108
