,time,master,worker
0,1672650083458.9333,210.612938,5167.298996
1,1672650068438.5679,197.150072,6010.235298
2,1672650053410.0452,194.406377,5314.26507
3,1672650038384.7637,199.250305,6110.470298
4,1672650023350.306,222.231953,5602.286515
5,1672650008315.8218,222.917637,5895.403286
6,1672649993280.9478,198.876344,5918.747178
7,1672649978245.72,226.294402,5550.070708
8,1672649963209.162,202.31023,5930.008118
9,1672649948174.047,178.891021,5533.884438
10,1672649933151.6553,168.511044,5920.078438
11,1672649918123.9565,231.701089,5323.545705
12,1672649903099.3503,225.18186,5759.597028
13,1672649888064.4954,448.51851,5458.538274
14,1672649873029.2175,170.20377,5980.69608
15,1672649857996.3567,294.076812,5535.431881
