,time,observed
0,1672649858138.5732,6
1,1672649873293.1643,1
2,1672649888461.8892,1
3,1672649903629.4597,2
4,1672649918799.2202,2
5,1672649933954.4014,2
6,1672649949111.3655,1
7,1672649964269.1543,80
8,1672649979455.9258,1
9,1672649994610.3738,2
10,1672650009763.4456,2
11,1672650024925.9722,2
12,1672650040095.954,1
13,1672650055264.0415,1
14,1672650070438.9294,2
