,time,avg,replicas,for pod
0,1672649858138.5732,159.3,5,"[36.868, 27.632, 36.824, 28.476, 29.5]"
1,1672649873293.1643,29.476,1,[29.476]
2,1672649888461.8892,30.88,1,[30.88]
3,1672649903629.4597,31.456,1,[31.456]
4,1672649918799.2202,30.084,1,[30.084]
5,1672649933954.4014,30.564,1,[30.564]
6,1672649949111.3655,31.532,1,[31.532]
7,1672649964269.1543,0.0,0,[]
8,1672649979455.9258,30.792,1,[30.792]
9,1672649994610.3738,31.4,1,[31.4]
10,1672650009763.4456,60.64,2,"[30.3, 30.34]"
11,1672650024925.9722,29.768,1,[29.768]
12,1672650040095.954,32.264,1,[32.264]
13,1672650055264.0415,31.912,1,[31.912]
14,1672650070438.9294,31.0,1,[31.0]
