,time,observed
0,1671995545946.509,5
1,1671995561131.612,5
2,1671995576323.3486,1
3,1671995591501.717,1
4,1671995606674.4985,3
5,1671995621842.2651,3
6,1671995637026.265,3
7,1671995652187.8489,1
8,1671995667365.7607,1
9,1671995682540.5732,3
10,1671995697752.0798,3
11,1671995712953.1672,3
12,1671995728160.6902,1
13,1671995743354.9854,1
14,1671995758535.6223,1
