,time,master,worker
0,1671714851148.6367,6119.12,11668.672
1,1671714836114.542,6121.368,11531.5
2,1671714821094.3772,6121.096,11656.468
3,1671714806060.2341,6118.172,11531.36
4,1671714791036.6555,6116.04,11690.636
5,1671714776004.0334,6115.544,11580.308
6,1671714760983.5125,6121.828,11683.744
7,1671714745962.6738,6120.72,11514.968
8,1671714730927.4102,6120.892,11652.6
9,1671714715892.056,6118.248,11324.132
10,1671714700863.5974,6114.896,11641.892
11,1671714685829.2673,6111.82,11357.536
12,1671714670805.5393,6108.756,11600.632
13,1671714655771.429,6110.628,11265.448
14,1671714640750.565,6071.968,11692.64
15,1671714625715.801,6142.324,11306.776
