,time,master,worker
0,1672533370857.2998,6083.18,11366.612
1,1672533355832.823,6081.384,11550.472
2,1672533340802.6104,6080.112,11693.612
3,1672533325767.307,6081.636,11614.82
4,1672533310733.285,6078.78,11683.3
5,1672533295697.9885,6083.176,11463.892
6,1672533280663.4834,6105.212,11640.988
7,1672533265628.4832,6078.388,11071.032
8,1672533250607.463,6078.308,11611.284
9,1672533235585.9097,6077.488,10930.904
10,1672533220553.4033,6074.308,11575.168
11,1672533205518.692,6104.104,10966.828
12,1672533190484.1907,5959.0,11615.828
13,1672533175452.1404,6107.988,11672.088
14,1672533160417.1567,6006.36,11601.932
15,1672533145392.7053,6075.984,10884.708
