,time,observed
0,1672371247118.6233,1
1,1672371262289.2515,1
2,1672371277489.8354,3
3,1672371292659.7622,3
4,1672371307825.2722,3
5,1672371323011.6755,6
6,1672371338184.1445,6
7,1672371353410.78,1
8,1672371368577.5767,1
9,1672371383748.4338,3
10,1672371398913.0896,3
11,1672371414082.7053,3
12,1672371429253.4146,5
13,1672371444441.783,6
14,1672371459611.4873,1
