,time,avg,replicas,for pod
0,1672371247118.6233,21.914459,1,[21.914459]
1,1672371262289.2515,49.860713,1,[49.860713]
2,1672371277489.8354,51.022297,1,[51.022297]
3,1672371292659.7622,135.850748,3,"[41.083396, 45.920725, 48.846627]"
4,1672371307825.2722,100.581189,3,"[21.793802, 49.895062, 28.892325]"
5,1672371323011.6755,95.586979,3,"[17.787527, 48.907127, 28.892325]"
6,1672371338184.1445,184.53193299999998,6,"[21.984249, 46.147294, 44.372672, 23.437682, 25.677468, 22.912568]"
7,1672371353410.78,26.032658,1,[26.032658]
8,1672371368577.5767,49.733905,1,[49.733905]
9,1672371383748.4338,49.936307,1,[49.936307]
10,1672371398913.0896,134.435,3,"[49.127777, 38.25999, 47.047233]"
11,1672371414082.7053,90.552895,3,"[25.643147, 14.887892, 50.021856]"
12,1672371429253.4146,111.690259,3,"[39.699883, 22.403001, 49.587375]"
13,1672371444441.783,169.85673000000003,5,"[41.119979, 19.648509, 50.324939, 16.934033, 41.82927]"
14,1672371459611.4873,14.801032,1,[14.801032]
