,time,avg,replicas,for pod
0,1671858712629.944,68.47999999999999,2,"[30.708, 37.772]"
1,1671858727795.8013,68.996,2,"[31.072, 37.924]"
2,1671858742959.7944,70.092,2,"[31.04, 39.052]"
3,1671858758117.5627,71.208,2,"[32.688, 38.52]"
4,1671858773285.8176,70.928,2,"[32.536, 38.392]"
5,1671858788447.7214,71.316,2,"[32.8, 38.516]"
6,1671858803620.2185,70.532,2,"[31.808, 38.724]"
7,1671858818774.7166,70.712,2,"[32.136, 38.576]"
8,1671858833940.5105,69.964,2,"[31.224, 38.74]"
9,1671858849109.816,69.78,2,"[31.52, 38.26]"
10,1671858864265.367,69.02,2,"[30.76, 38.26]"
11,1671858879428.9563,69.568,2,"[31.028, 38.54]"
12,1671858894578.3013,70.536,2,"[31.564, 38.972]"
13,1671858909729.2715,70.55199999999999,2,"[32.132, 38.42]"
14,1671858924935.5178,70.172,2,"[31.632, 38.54]"
