,time,avg,replicas,for pod
0,1672624402710.0784,50.10299,1,[50.10299]
1,1672624417895.306,49.49424,1,[49.49424]
2,1672624433081.0378,192.49937,5,"[48.341939, 27.255637, 48.077888, 33.367085, 35.456821]"
3,1672624448279.6382,47.709378,1,[47.709378]
4,1672624463460.6267,46.406299,1,[46.406299]
5,1672624478639.7468,50.028129,1,[50.028129]
6,1672624493830.6284,137.053409,4,"[48.588211, 48.981709, 21.200224, 18.283265]"
7,1672624509008.2822,48.821747,1,[48.821747]
8,1672624524241.4783,49.865388,1,[49.865388]
9,1672624539427.7122,49.435236,1,[49.435236]
10,1672624554609.9094,132.40131399999999,4,"[47.296948, 20.423853, 49.855344, 14.825169]"
11,1672624569788.268,85.64963100000001,4,"[28.361916, 4.989656, 50.57182, 1.726239]"
12,1672624584967.585,4.676684,1,[4.676684]
13,1672624600131.6821,5.882051,1,[5.882051]
14,1672624615305.04,7.372272,1,[7.372272]
