,time,observed
0,1671824851636.7734,2
1,1671824866793.371,2
2,1671824881961.9875,3
3,1671824897133.925,4
4,1671824912316.3003,4
5,1671824927475.4731,1
6,1671824942642.754,1
7,1671824957803.7703,2
8,1671824972978.722,2
9,1671824988139.1174,2
10,1671825003333.2678,1
11,1671825018504.8657,2
12,1671825033675.7195,2
13,1671825048859.446,2
14,1671825064028.1118,2
