,time,master,worker
0,1671825077015.948,6052.724,11398.36
1,1671825061980.3894,6020.56,11257.064
2,1671825046947.6582,6021.516,11382.76
3,1671825031912.5132,6019.968,10753.416
4,1671825016884.7444,6022.02,11378.92
5,1671825001850.4822,6021.228,10724.68
6,1671824986814.509,6019.408,11366.224
7,1671824971781.874,6019.1,10653.588
8,1671824956757.7888,6019.956,11327.868
9,1671824941722.5752,6016.528,11446.052
10,1671824926687.2302,6015.592,11308.308
11,1671824911665.304,6041.44,11502.488
12,1671824896636.4302,6040.236,11402.144
13,1671824881614.7388,6024.596,10690.016
14,1671824866579.0042,6008.94,11351.492
15,1671824851546.6875,5943.452,11472.396
