,time,master,worker
0,1672401244898.383,6222.62,11546.2
1,1672401229863.7764,6223.292,11437.376
2,1672401214841.8203,6221.676,11539.988
3,1672401199807.8308,6222.464,11231.584
4,1672401184784.1833,6226.144,11539.696
5,1672401169757.5923,6227.936,11240.8
6,1672401154729.152,6222.34,11571.368
7,1672401139702.3523,6221.916,11255.884
8,1672401124681.511,6186.204,11513.196
9,1672401109648.2556,6225.404,11245.12
10,1672401094613.898,6221.932,11519.72
11,1672401079586.6343,6222.296,11227.336
12,1672401064553.1162,6230.78,11504.388
13,1672401049530.5195,6231.608,11052.16
14,1672401034498.676,6299.324,11519.12
15,1672401019463.5735,6160.76,11073.672
