,time,avg,replicas,for pod
0,1672507449965.4155,37.384,1,[37.384]
1,1672507465133.094,37.392,1,[37.392]
2,1672507480334.99,39.024,1,[39.024]
3,1672507495499.47,38.744,1,[38.744]
4,1672507510669.8606,67.24,2,"[28.312, 38.928]"
5,1672507525871.693,99.84,3,"[31.948, 28.876, 39.016]"
6,1672507541041.5144,101.956,3,"[35.764, 28.764, 37.428]"
7,1672507556206.4363,101.516,3,"[35.772, 28.276, 37.468]"
8,1672507571378.239,182.76799999999997,6,"[26.604, 36.008, 24.828, 28.336, 28.924, 38.068]"
9,1672507586548.4712,37.552,1,[37.552]
10,1672507601720.7046,38.256,1,[38.256]
11,1672507616887.6663,66.024,2,"[28.384, 37.64]"
12,1672507632060.9187,97.78,3,"[28.164, 31.296, 38.32]"
13,1672507647287.3066,100.3,3,"[28.308, 34.852, 37.14]"
14,1672507662461.261,101.99200000000002,3,"[28.808, 35.956, 37.228]"
