,time,master,worker
0,1672507675298.416,6200.184,10965.72
1,1672507660264.4065,6148.04,11303.416
2,1672507645229.769,6145.14,10903.012
3,1672507630198.7935,6144.752,11314.94
4,1672507615175.927,6141.96,11382.92
5,1672507600141.2603,6111.156,11248.908
6,1672507585119.4075,6200.94,11425.112
7,1672507570084.5474,6194.316,11299.844
8,1672507555061.8474,6136.5,11383.776
9,1672507540027.6064,6136.86,11261.196
10,1672507525006.7341,6135.488,11400.596
11,1672507509983.828,6133.38,11273.432
12,1672507494962.4072,6101.824,11394.6
13,1672507479926.7852,6101.904,11267.816
14,1672507464891.6997,6034.468,11359.404
15,1672507449862.6326,6136.888,11195.54
