,time,master,worker
0,1671647990539.103,6073.836,11033.112
1,1671647975504.6895,6076.096,11443.116
2,1671647960471.059,6072.832,11074.832
3,1671647945437.2954,6073.648,11542.24
4,1671647930403.2158,6071.74,11221.584
5,1671647915369.1553,6070.788,11516.472
6,1671647900347.1667,6194.152,11364.128
7,1671647885313.0398,6187.968,11622.972
8,1671647870278.801,6096.08,11316.44
9,1671647855244.8154,6079.964,10766.18
10,1671647840214.4941,6061.424,11333.244
11,1671647825179.1025,6184.1,11681.104
12,1671647810149.7122,6120.54,11479.252
13,1671647795116.4814,6060.336,11579.624
14,1671647780093.025,5997.028,11446.024
15,1671647765071.7544,5996.004,10763.396
