,time,master,worker
0,1671647990539.103,135.897165,5288.999037
1,1671647975504.6895,189.554379,6036.551096
2,1671647960471.059,146.944353,5126.573046
3,1671647945437.2954,153.30982,6238.437652
4,1671647930403.2158,144.158342,5368.780211
5,1671647915369.1553,462.458587,6398.626632
6,1671647900347.1667,236.209942,5426.33575
7,1671647885313.0398,371.753484,6243.191011
8,1671647870278.801,314.708765,5819.85718
9,1671647855244.8154,260.945922,5367.595349
10,1671647840214.4941,427.70872,5108.515229
11,1671647825179.1025,356.042516,5847.860389
12,1671647810149.7122,333.786206,5965.995853
13,1671647795116.4814,515.768323,5408.163068
14,1671647780093.025,136.38306,6178.651959
15,1671647765071.7544,478.6255,5325.689862
