,time,avg,replicas,for pod
0,1671724951955.9055,36.816,1,[36.816]
1,1671724967134.6794,38.064,1,[38.064]
2,1671724982309.7524,38.628,1,[38.628]
3,1671724997477.5593,37.516,1,[37.516]
4,1671725012645.6243,38.396,1,[38.396]
5,1671725027810.9473,38.16,1,[38.16]
6,1671725042977.8416,37.708,1,[37.708]
7,1671725058159.744,38.512,1,[38.512]
8,1671725073330.5876,37.848,1,[37.848]
9,1671725088502.6335,38.464,1,[38.464]
10,1671725103662.3794,38.424,1,[38.424]
11,1671725118831.6396,38.388,1,[38.388]
12,1671725133996.1392,38.388,1,[38.388]
13,1671725149161.6917,38.888,1,[38.888]
14,1671725164331.5972,38.6,1,[38.6]
