,time,observed
0,1671724951955.9055,2
1,1671724967134.6794,1
2,1671724982309.7524,1
3,1671724997477.5593,1
4,1671725012645.6243,1
5,1671725027810.9473,1
6,1671725042977.8416,1
7,1671725058159.744,1
8,1671725073330.5876,1
9,1671725088502.6335,1
10,1671725103662.3794,1
11,1671725118831.6396,1
12,1671725133996.1392,1
13,1671725149161.6917,1
14,1671725164331.5972,1
