,time,avg,replicas,for pod
0,1672395257080.5696,215.432524,5,"[48.458292, 48.175375, 46.002369, 37.185256, 35.611232]"
1,1672395272249.883,13.417708,1,[13.417708]
2,1672395287536.61,47.046819,1,[47.046819]
3,1672395302693.3289,50.228627,1,[50.228627]
4,1672395317862.208,92.479821,2,"[48.548625, 43.931196]"
5,1672395333026.3462,98.132555,3,"[48.229611, 15.714585, 34.188359]"
6,1672395348197.625,101.62951999999999,3,"[47.865571, 19.57559, 34.188359]"
7,1672395363360.0237,108.120908,3,"[42.12204, 21.708, 44.290868]"
8,1672395378531.6895,135.61855300000002,4,"[44.156074, 23.314656, 23.856955, 44.290868]"
9,1672395393705.7917,39.660668,1,[39.660668]
10,1672395408858.366,43.907928,1,[43.907928]
11,1672395424023.644,43.907928,1,[43.907928]
12,1672395439184.017,111.499578,3,"[48.633356, 13.104303, 49.761919]"
13,1672395454376.6204,110.836747,3,"[46.16527, 14.909558, 49.761919]"
14,1672395469537.4487,108.48773,3,"[49.870748, 23.346223, 35.270759]"
