,time,avg,replicas,for pod
0,1672562924176.9053,236.024,8,"[27.056, 32.16, 32.036, 34.124, 27.084, 30.268, 23.892, 29.404]"
1,1672562939342.4917,130.284,4,"[32.632, 34.12, 34.644, 28.888]"
2,1672562954532.5706,67.69999999999999,2,"[32.26, 35.44]"
3,1672562969709.2031,34.012,1,[34.012]
4,1672562984884.7002,33.744,1,[33.744]
5,1672563000042.567,62.06399999999999,2,"[32.352, 29.712]"
6,1672563015212.0156,66.52799999999999,2,"[31.168, 35.36]"
7,1672563030387.1978,68.956,2,"[31.872, 37.084]"
8,1672563045560.8022,69.092,2,"[31.904, 37.188]"
9,1672563060726.9707,69.392,2,"[31.468, 37.924]"
10,1672563075901.7295,70.048,2,"[31.724, 38.324]"
11,1672563091073.8303,69.53999999999999,2,"[31.368, 38.172]"
12,1672563106235.9875,103.256,3,"[32.544, 38.172, 32.54]"
13,1672563121428.0867,72.256,2,"[34.216, 38.04]"
14,1672563136602.4438,70.676,2,"[32.372, 38.304]"
