,time,master,worker
0,1672563149480.6536,6113.692,11567.52
1,1672563134452.811,6113.096,11121.892
2,1672563119427.268,6120.344,11579.1
3,1672563104401.8584,6121.164,11136.808
4,1672563089367.9827,6117.936,11565.284
5,1672563074333.409,6122.072,11121.628
6,1672563059301.4155,6120.476,11514.348
7,1672563044275.63,6120.68,10931.708
8,1672563029254.5837,6116.648,11509.92
9,1672563014219.0898,6114.24,11022.084
10,1672562999198.91,6114.072,11391.236
11,1672562984175.2478,6113.004,11020.956
12,1672562969140.1885,6108.632,11360.6
13,1672562954109.1643,6107.176,11153.704
14,1672562939075.0068,6231.316,11469.688
15,1672562924051.0112,6159.408,11255.496
