,time,avg,replicas,for pod
0,1672562924176.9053,196.42730899999998,8,"[16.403866, 11.264772, 40.978696, 47.476963, 13.898457, 36.529023, 17.597597, 12.277935]"
1,1672562939342.4917,66.331447,4,"[22.664783, 14.996695, 16.52604, 12.143929]"
2,1672562954532.5706,61.756581999999995,2,"[22.910568, 38.846014]"
3,1672562969709.2031,46.9693,1,[46.9693]
4,1672562984884.7002,49.880528,1,[49.880528]
5,1672563000042.567,97.72329500000001,2,"[49.272575, 48.45072]"
6,1672563015212.0156,66.82239200000001,2,"[17.239042, 49.58335]"
7,1672563030387.1978,74.717004,2,"[24.406086, 50.310918]"
8,1672563045560.8022,67.593902,2,"[18.280546, 49.313356]"
9,1672563060726.9707,78.567739,2,"[28.751991, 49.815748]"
10,1672563075901.7295,68.826995,2,"[18.884221, 49.942774]"
11,1672563091073.8303,69.604852,2,"[19.754218, 49.850634]"
12,1672563106235.9875,105.835279,3,"[11.493113, 49.850634, 44.491532]"
13,1672563121428.0867,82.978744,2,"[33.265383, 49.713361]"
14,1672563136602.4438,65.006964,2,"[16.76523, 48.241734]"
