,time,avg,replicas,for pod
0,1672200535227.2366,37.084,1,[37.084]
1,1672200550415.2168,37.592,1,[37.592]
2,1672200565573.4333,38.144,1,[38.144]
3,1672200580750.8108,67.112,2,"[28.324, 38.788]"
4,1672200595913.0303,67.29599999999999,2,"[29.08, 38.216]"
5,1672200611081.2764,67.872,2,"[29.396, 38.476]"
6,1672200626251.8914,67.476,2,"[28.6, 38.876]"
7,1672200641417.9766,66.564,2,"[28.688, 37.876]"
8,1672200656604.9202,97.624,3,"[28.388, 37.992, 31.244]"
9,1672200671760.367,102.736,3,"[28.972, 37.68, 36.084]"
10,1672200686933.4192,102.172,3,"[28.668, 37.82, 35.684]"
11,1672200702101.2197,104.196,3,"[29.044, 37.744, 37.408]"
12,1672200717273.707,103.576,3,"[28.616, 38.628, 36.332]"
13,1672200732442.7786,37.972,1,[37.972]
14,1672200747610.4136,38.528,1,[38.528]
