,time,observed
0,1672200535227.2366,5
1,1672200550415.2168,1
2,1672200565573.4333,1
3,1672200580750.8108,2
4,1672200595913.0303,2
5,1672200611081.2764,2
6,1672200626251.8914,2
7,1672200641417.9766,3
8,1672200656604.9202,3
9,1672200671760.367,3
10,1672200686933.4192,3
11,1672200702101.2197,3
12,1672200717273.707,3
13,1672200732442.7786,3
14,1672200747610.4136,1
