,time,avg,replicas,for pod
0,1672728206667.3062,8.623355,2,"[1.321848, 7.301507]"
1,1672728221825.8164,7.301507,1,[7.301507]
2,1672728237009.3308,13.069744,1,[13.069744]
3,1672728252175.0972,47.623354,1,[47.623354]
4,1672728267365.0217,49.569557,1,[49.569557]
5,1672728282532.1956,65.558754,2,"[15.260117, 50.298637]"
6,1672728297714.955,75.619303,2,"[25.320666, 50.298637]"
7,1672728312890.1838,105.068238,3,"[14.295138, 49.719831, 41.053269]"
8,1672728328043.2153,115.576064,3,"[21.093598, 45.216406, 49.26606]"
9,1672728343211.457,100.201109,3,"[25.208876, 33.677877, 41.314356]"
10,1672728358501.674,178.788724,5,"[31.67138, 47.495019, 16.335539, 41.97243, 41.314356]"
11,1672728373695.816,47.207303,1,[47.207303]
12,1672728388861.5205,50.864528,1,[50.864528]
13,1672728404037.352,49.780005,1,[49.780005]
14,1672728419204.67,67.082084,2,"[49.627514, 17.45457]"
