,time,avg,replicas,for pod
0,1672728206667.3062,57.14,2,"[23.568, 33.572]"
1,1672728221825.8164,33.572,1,[33.572]
2,1672728237009.3308,35.252,1,[35.252]
3,1672728252175.0972,37.14,1,[37.14]
4,1672728267365.0217,38.28,1,[38.28]
5,1672728282532.1956,66.228,2,"[28.416, 37.812]"
6,1672728297714.955,66.592,2,"[28.92, 37.672]"
7,1672728312890.1838,101.49199999999999,3,"[28.868, 37.672, 34.952]"
8,1672728328043.2153,103.28799999999998,3,"[28.816, 37.876, 36.596]"
9,1672728343211.457,102.55600000000001,3,"[29.064, 36.648, 36.844]"
10,1672728358501.674,160.488,5,"[28.968, 29.0, 28.0, 37.676, 36.844]"
11,1672728373695.816,30.504,1,[30.504]
12,1672728388861.5205,30.272,1,[30.272]
13,1672728404037.352,31.36,1,[31.36]
14,1672728419204.67,66.084,2,"[36.324, 29.76]"
