,time,master,worker
0,1672611659948.8179,228.458507,4951.381788
1,1672611644921.1895,211.014709,6228.19607
2,1672611629888.0137,197.881316,4984.493543
3,1672611614863.4077,267.432726,6037.255976
4,1672611599827.9138,219.922261,5031.640512
5,1672611584793.2385,382.340478,6262.736888
6,1672611569759.2666,269.92111,5027.746498
7,1672611554732.955,221.195805,6093.746456
8,1672611539698.6077,304.778792,5521.932601
9,1672611524669.0264,278.359472,5901.215349
10,1672611509642.9001,206.956615,6373.220896
11,1672611494615.828,206.956615,6373.220896
12,1672611479582.672,264.99066,5499.166409
13,1672611464551.026,313.221861,6414.675934
14,1672611449517.0317,435.819027,5322.014529
15,1672611434482.4265,174.054608,6136.926905
