,time,avg,replicas,for pod
0,1672161638920.0598,50.398829,1,[50.398829]
1,1672161654105.992,130.84891900000002,4,"[29.099419, 47.513072, 26.220837, 28.015591]"
2,1672161669281.496,49.202871,1,[49.202871]
3,1672161684456.8628,40.333991,1,[40.333991]
4,1672161699638.071,71.243279,2,"[21.237264, 50.006015]"
5,1672161714819.105,70.49485,2,"[20.493985, 50.000865]"
6,1672161729995.0598,63.873122,2,"[14.007601, 49.865521]"
7,1672161745174.2068,65.534449,2,"[15.622778, 49.911671]"
8,1672161760359.4226,109.141378,3,"[47.649393, 11.628056, 49.863929]"
9,1672161775534.4626,92.291928,3,"[31.501417, 25.399252, 35.391259]"
10,1672161790722.4158,109.15517600000001,3,"[49.531984, 10.350562, 49.27263]"
11,1672161805899.2507,100.733457,3,"[38.659579, 14.527937, 47.545941]"
12,1672161821085.4722,133.44680200000002,4,"[48.91685, 21.959293, 36.793038, 25.777621]"
13,1672161836286.1616,41.030683,1,[41.030683]
14,1672161851453.8223,49.229414,1,[49.229414]
