,time,avg,replicas,for pod
0,1672176045040.1716,79.49271,2,"[49.115304, 30.377406]"
1,1672176060225.367,79.13896,2,"[49.554442, 29.584518]"
2,1672176075405.258,158.476999,5,"[24.732036, 25.905717, 48.074544, 49.58745, 10.177252]"
3,1672176090595.8132,246.135846,9,"[19.327088, 25.62001, 12.861633, 16.611985, 48.074544, 42.471652, 49.58745, 11.527662, 20.053822]"
4,1672176105819.92,277.565013,9,"[14.522785, 15.608013, 43.515666, 39.742417, 36.09966, 47.597772, 22.797196, 41.029695, 16.651809]"
5,1672176120996.0188,48.293723,1,[48.293723]
6,1672176136396.4727,83.332408,2,"[50.351949, 32.980459]"
7,1672176151586.7668,80.450916,2,"[35.479874, 44.971042]"
8,1672176166770.5698,193.38686,5,"[32.021792, 39.963928, 46.489552, 31.493331, 43.418257]"
9,1672176181958.7507,49.938741,1,[49.938741]
10,1672176197147.7065,89.00357199999999,2,"[39.137547, 49.866025]"
11,1672176212330.038,159.317185,4,"[47.136914, 41.881371, 46.176543, 24.122357]"
12,1672176227513.4075,49.386275,1,[49.386275]
13,1672176242698.7095,134.322617,3,"[46.819999, 38.381925, 49.120693]"
14,1672176259611.4436,157.128177,4,"[41.028355, 48.926193, 17.990377, 49.183252]"
