,time,avg,replicas,for pod
0,1672176045040.1716,70.49600000000001,2,"[38.84, 31.656]"
1,1672176060225.367,70.00399999999999,2,"[37.848, 32.156]"
2,1672176075405.258,148.516,5,"[27.452, 27.976, 24.54, 37.436, 31.112]"
3,1672176090595.8132,262.64799999999997,9,"[25.704, 27.468, 28.368, 29.284, 24.54, 31.108, 37.436, 31.012, 27.728]"
4,1672176105819.92,288.196,9,"[27.86, 27.78, 32.916, 34.824, 33.96, 28.04, 34.076, 38.0, 30.74]"
5,1672176120996.0188,32.536,1,[32.536]
6,1672176136396.4727,59.64,2,"[32.728, 26.912]"
7,1672176151586.7668,62.308,2,"[30.768, 31.54]"
8,1672176166770.5698,156.18400000000003,5,"[28.304, 30.152, 32.772, 31.228, 33.728]"
9,1672176181958.7507,33.844,1,[33.844]
10,1672176197147.7065,60.763999999999996,2,"[29.284, 31.48]"
11,1672176212330.038,124.60799999999999,4,"[32.512, 30.416, 30.66, 31.02]"
12,1672176227513.4075,32.724,1,[32.724]
13,1672176242698.7095,88.892,3,"[28.908, 28.084, 31.9]"
14,1672176259611.4436,30.984,1,[30.984]
