,time,master,worker
0,1672176270334.1624,365.78653,6567.968458
1,1672176255309.4534,470.790626,5406.370595
2,1672176240279.1238,428.140788,6563.227019
3,1672176225257.9114,505.462918,5504.509377
4,1672176210221.7158,372.296219,6095.68176
5,1672176195189.6558,330.004715,5824.28151
6,1672176180154.469,607.843682,5910.086455
7,1672176165118.5417,518.603643,5384.544465
8,1672176150084.4282,335.715441,6076.718272
9,1672176135062.4995,345.829021,5593.449711
10,1672176120026.843,702.344788,5483.234641
11,1672176104989.696,265.735481,6239.190741
12,1672176089957.304,359.301709,6868.881309
13,1672176074936.3442,317.901946,5701.300392
14,1672176059901.7322,464.886628,6323.938645
15,1672176044865.1343,207.322317,5368.940427
