,time,avg,replicas,for pod
0,1672202696211.0134,153.7,5,"[29.68, 39.116, 28.156, 28.5, 28.248]"
1,1672202711392.1462,38.532,1,[38.532]
2,1672202726565.687,38.588,1,[38.588]
3,1672202741752.1426,37.964,1,[37.964]
4,1672202756935.6584,38.876,1,[38.876]
5,1672202772116.069,68.788,2,"[39.488, 29.3]"
6,1672202787297.0217,68.048,2,"[39.28, 28.768]"
7,1672202802479.637,99.44800000000001,3,"[38.488, 29.228, 31.732]"
8,1672202817648.4958,103.228,3,"[37.704, 29.06, 36.464]"
9,1672202832829.2703,31.704,1,[31.704]
10,1672202847995.7754,32.524,1,[32.524]
11,1672202863180.8364,59.78,2,"[30.624, 29.156]"
12,1672202878357.4165,67.48400000000001,2,"[30.68, 36.804]"
13,1672202893535.9998,67.128,2,"[29.9, 37.228]"
14,1672202908729.3494,100.412,3,"[32.408, 30.348, 37.656]"
