,time,master,worker
0,1672202921501.434,6055.608,11640.504
1,1672202906477.6018,6054.32,11406.68
2,1672202891451.0298,6059.084,11606.08
3,1672202876415.7131,6057.46,11385.536
4,1672202861380.8086,6057.708,11569.8
5,1672202846344.2664,6054.212,11369.0
6,1672202831308.0425,6054.588,11616.092
7,1672202816272.6326,6052.264,11454.74
8,1672202801251.601,6052.584,11627.54
9,1672202786216.896,6047.324,11439.148
10,1672202771181.8215,6049.36,11635.924
11,1672202756146.2305,6019.356,11440.156
12,1672202741111.3125,6011.564,11632.56
13,1672202726076.6643,6014.868,11549.984
14,1672202711047.3281,6138.696,11794.052
15,1672202696011.321,6156.336,11429.116
