,time,observed
0,1671802998856.5308,3
1,1671803014046.6045,4
2,1671803029205.7397,7
3,1671803044361.8528,8
4,1671803059727.0996,1
5,1671803076217.6682,4
6,1671803091397.3274,4
7,1671803106566.2407,1
8,1671803121758.3857,1
9,1671803136916.4788,4
10,1671803152080.01,4
11,1671803167244.7253,4
12,1671803182419.2415,1
13,1671803197579.1514,1
14,1671803212741.0637,1
