,time,avg,replicas,for pod
0,1672740214089.9065,34.256,1,[34.256]
1,1672740229264.1758,33.796,1,[33.796]
2,1672740244437.6575,33.876,1,[33.876]
3,1672740259611.506,31.932,1,[31.932]
4,1672740274833.3147,34.056,1,[34.056]
5,1672740290005.2922,32.736,1,[32.736]
6,1672740305189.8643,33.584,1,[33.584]
7,1672740320362.5312,32.036,1,[32.036]
8,1672740335560.445,33.7,1,[33.7]
9,1672740350739.049,33.692,1,[33.692]
10,1672740365899.758,33.216,1,[33.216]
11,1672740381070.6597,64.064,2,"[32.28, 31.784]"
12,1672740396263.2012,67.94800000000001,2,"[35.9, 32.048]"
13,1672740411438.313,68.06,2,"[36.392, 31.668]"
14,1672740426612.016,69.768,2,"[36.912, 32.856]"
