,time,avg,replicas,for pod
0,1672740214089.9065,49.554869,1,[49.554869]
1,1672740229264.1758,50.395664,1,[50.395664]
2,1672740244437.6575,49.97592,1,[49.97592]
3,1672740259611.506,32.940378,1,[32.940378]
4,1672740274833.3147,47.138837,1,[47.138837]
5,1672740290005.2922,49.916861,1,[49.916861]
6,1672740305189.8643,49.883848,1,[49.883848]
7,1672740320362.5312,37.525207,1,[37.525207]
8,1672740335560.445,46.881631,1,[46.881631]
9,1672740350739.049,50.51034,1,[50.51034]
10,1672740365899.758,50.570208,1,[50.570208]
11,1672740381070.6597,95.813665,2,"[48.179689, 47.633976]"
12,1672740396263.2012,61.270861999999994,2,"[46.784164, 14.486698]"
13,1672740411438.313,61.542225,2,"[49.544987, 11.997238]"
14,1672740426612.016,74.149634,2,"[50.237656, 23.911978]"
