,time,master,worker
0,1672751726440.087,166.179538,5461.169521
1,1672751711404.9348,182.97461,6055.123741
2,1672751696372.5522,151.955068,5368.030083
3,1672751681336.7688,162.751677,6173.359119
4,1672751666301.654,185.428667,5725.656645
5,1672751651275.1406,227.044117,6318.69914
6,1672751636249.727,701.777787,5936.123072
7,1672751621215.315,401.256453,5357.430156
8,1672751606181.5366,443.602769,6230.616078
9,1672751591144.3123,267.529206,4673.39128
10,1672751576110.701,567.835844,6111.156768
11,1672751561087.0952,328.903801,5342.948518
12,1672751546050.7869,397.659252,6325.50365
13,1672751531017.319,545.127952,5460.016575
14,1672751515982.1423,193.77579,6475.268549
15,1672751500947.91,170.515151,5530.520397
