,time,master,worker
0,1672300402718.0461,240.897856,6375.126086
1,1672300387683.8022,196.41425,5453.898721
2,1672300372655.6855,290.547921,6341.256593
3,1672300357620.683,156.374587,5088.912801
4,1672300342595.0486,170.983822,6212.363327
5,1672300327560.775,173.663279,4681.59984
6,1672300312526.3167,158.310232,6274.676244
7,1672300297492.3723,195.108725,4478.492167
8,1672300282469.9731,201.386031,6076.699498
9,1672300267447.358,187.550263,4816.250055
10,1672300252412.6472,261.389328,6161.694858
11,1672300237373.2383,233.773228,4997.679923
12,1672300222338.6023,350.080514,6137.396732
13,1672300207306.43,462.628699,5001.206582
14,1672300192283.267,474.596123,6059.300691
15,1672300177251.031,351.228037,4828.477333
