,time,master,worker
0,1671723736473.8994,320.788227,5183.784822
1,1671723721437.559,786.618509,5975.011457
2,1671723706402.803,326.904019,5463.224528
3,1671723691382.0173,288.109857,5883.912308
4,1671723676346.1863,323.181154,5640.712055
5,1671723661318.301,699.574969,5784.965108
6,1671723646289.7544,351.785993,6239.988235
7,1671723631254.5183,362.361114,5577.709063
8,1671723616217.481,225.941678,5959.082168
9,1671723601181.3909,484.315931,5533.127548
10,1671723586146.9646,456.461671,6079.807195
11,1671723571110.954,381.491626,6368.944704
12,1671723556075.1824,261.864863,5559.799361
13,1671723541054.2917,413.937164,5834.171506
14,1671723526030.8013,311.410215,5730.152405
15,1671723510997.863,160.408115,5703.38691
