,time,avg,replicas,for pod
0,1672618639043.131,66.80799999999999,2,"[34.808, 32.0]"
1,1672618654212.9646,65.384,2,"[34.808, 30.576]"
2,1672618669367.6765,180.38,6,"[30.848, 37.144, 28.348, 24.32, 31.024, 28.696]"
3,1672618684544.8174,192.45600000000002,6,"[34.612, 36.76, 28.212, 33.944, 30.824, 28.104]"
4,1672618699734.1719,83.864,3,"[24.696, 28.528, 30.64]"
5,1672618714912.6091,31.428,1,[31.428]
6,1672618730074.0251,58.952,2,"[26.812, 32.14]"
7,1672618745355.199,149.304,5,"[29.66, 30.776, 30.612, 28.872, 29.384]"
8,1672618760671.7668,64.4,2,"[33.916, 30.484]"
9,1672618775842.2178,30.428,1,[30.428]
10,1672618791008.8599,30.864,1,[30.864]
11,1672618806181.3188,85.216,3,"[27.256, 27.044, 30.916]"
12,1672618821351.4026,30.764,1,[30.764]
13,1672618836520.7285,30.288,1,[30.288]
14,1672618851698.716,30.532,1,[30.532]
