,time,master,worker
0,1672618864333.3933,190.527431,5443.72057
1,1672618849299.9124,130.005588,6107.281511
2,1672618834272.42,172.588871,5242.813653
3,1672618819237.8838,122.227059,6294.040973
4,1672618804202.3696,208.103044,5476.031043
5,1672618789167.248,198.862989,6113.731856
6,1672618774141.882,675.51841,6156.881271
7,1672618759115.6577,329.36997,6109.465324
8,1672618744085.0469,455.126036,6559.907582
9,1672618729060.3438,346.905855,4775.218822
10,1672618714024.4204,815.627709,6162.856042
11,1672618699002.1875,389.830905,5746.31885
12,1672618683969.588,285.278711,6138.442288
13,1672618668948.339,280.725073,5518.299664
14,1672618653914.5828,488.742088,5955.621032
15,1672618638881.1504,190.785491,5244.695565
