,time,avg,replicas,for pod
0,1672376049087.1165,18.543193,1,[18.543193]
1,1672376064259.8882,48.702048,1,[48.702048]
2,1672376079439.5842,49.795683,1,[49.795683]
3,1672376094609.7144,202.124161,5,"[32.84387, 48.64249, 47.505043, 34.895223, 38.237535]"
4,1672376109777.3303,43.685197,1,[43.685197]
5,1672376124993.0776,37.156216,1,[37.156216]
6,1672376140186.33,96.415136,3,"[23.607173, 49.572503, 23.23546]"
7,1672376155425.91,162.09330599999998,5,"[11.051605, 49.519306, 41.895331, 49.116898, 10.510166]"
8,1672376170613.695,33.804104,1,[33.804104]
9,1672376185792.9795,50.253071,1,[50.253071]
10,1672376200963.3618,158.31929,4,"[31.707884, 49.550178, 48.396188, 28.66504]"
11,1672376216143.762,171.050753,5,"[23.891749, 49.612104, 31.34021, 48.396188, 17.810502]"
12,1672376231325.627,124.941214,5,"[16.794384, 43.628767, 8.686952, 42.693393, 13.137718]"
13,1672376246503.414,198.383086,7,"[27.641877, 22.293097, 23.494381, 39.291642, 19.3769, 45.62693, 20.658259]"
14,1672376261673.6968,16.683979,1,[16.683979]
