,time,master,worker
0,1672323932425.9482,177.277519,4840.441529
1,1672323917390.8333,162.5038,6251.472945
2,1672323902357.3298,188.255595,5155.401896
3,1672323887328.9346,174.230578,6102.602293
4,1672323872294.8032,155.842291,5316.106873
5,1672323857260.559,168.50842,5932.062672
6,1672323842226.5679,216.218043,5048.633215
7,1672323827205.4937,165.585649,5961.720992
8,1672323812183.262,181.084254,4724.046578
9,1672323797162.7644,149.595215,6137.728537
10,1672323782137.5327,206.472931,4902.600011
11,1672323767102.703,144.823464,6170.991334
12,1672323752076.0461,186.233811,5129.691273
13,1672323737049.6282,160.331558,6057.173132
14,1672323722021.194,629.471392,4989.0036
15,1672323706985.5142,152.748246,5974.4954
