,time,avg,replicas,for pod
0,1672219983451.3813,30.624,1,[30.624]
1,1672219998625.5576,31.764,1,[31.764]
2,1672220013806.306,30.312,1,[30.312]
3,1672220028976.1055,143.316,5,"[28.412, 30.832, 29.648, 24.612, 29.812]"
4,1672220044212.6868,29.568,1,[29.568]
5,1672220059455.3838,32.5,1,[32.5]
6,1672220074638.244,31.096,1,[31.096]
7,1672220089815.698,59.132,2,"[28.444, 30.688]"
8,1672220104998.642,30.276,1,[30.276]
9,1672220120182.5227,31.864,1,[31.864]
10,1672220135365.884,31.784,1,[31.784]
11,1672220150550.7192,121.624,4,"[28.692, 33.364, 30.608, 28.96]"
12,1672220165722.955,29.708,1,[29.708]
13,1672220180888.935,31.42,1,[31.42]
14,1672220196079.1707,56.292,2,"[23.956, 32.336]"
