,time,avg,replicas,for pod
0,1671789790859.2988,38.256,1,[38.256]
1,1671789806021.0515,40.452,1,[40.452]
2,1671789821185.1736,38.412,1,[38.412]
3,1671789836346.0042,67.32000000000001,2,"[38.932, 28.388]"
4,1671789851502.5437,67.108,2,"[38.932, 28.176]"
5,1671789866698.7747,66.72399999999999,2,"[38.428, 28.296]"
6,1671789881860.3567,66.572,2,"[37.876, 28.696]"
7,1671789897028.4048,67.068,2,"[38.432, 28.636]"
8,1671789912204.967,67.516,2,"[38.344, 29.172]"
9,1671789927357.7827,67.872,2,"[39.072, 28.8]"
10,1671789942511.4082,68.4,2,"[39.364, 29.036]"
11,1671789957681.5784,67.784,2,"[38.264, 29.52]"
12,1671789972850.9575,68.16,2,"[38.264, 29.896]"
13,1671789988016.0396,67.92,2,"[38.456, 29.464]"
14,1671790003165.3247,68.148,2,"[38.756, 29.392]"
