,time,avg,replicas,for pod
0,1672250956407.2327,70.712,2,"[31.716, 38.996]"
1,1672250971582.9714,69.512,2,"[30.636, 38.876]"
2,1672250986751.4766,96.836,3,"[30.096, 28.364, 38.376]"
3,1672251001952.15,134.732,4,"[31.032, 29.832, 37.712, 36.156]"
4,1672251017131.1987,134.472,4,"[31.264, 29.052, 37.716, 36.44]"
5,1672251032309.806,164.55200000000002,5,"[29.824, 30.14, 29.412, 37.764, 37.412]"
6,1672251047480.633,30.136,1,[30.136]
7,1672251062644.286,32.6,1,[32.6]
8,1672251077845.5122,32.98,1,[32.98]
9,1672251093021.2515,92.968,3,"[31.796, 31.0, 30.172]"
10,1672251108197.8733,95.80799999999999,3,"[29.972, 31.0, 34.836]"
11,1672251123387.5884,102.676,3,"[30.428, 37.412, 34.836]"
12,1672251138561.6738,104.072,3,"[30.976, 37.412, 35.684]"
13,1672251153739.582,160.232,5,"[29.84, 29.576, 35.992, 36.52, 28.304]"
14,1672251168932.5532,30.992,1,[30.992]
