,time,avg,replicas,for pod
0,1671869279118.1284,114.550185,3,"[48.906247, 16.088062, 49.555876]"
1,1671869294281.7666,64.080959,2,"[13.84062, 50.240339]"
2,1671869309449.8413,73.788278,2,"[24.224824, 49.563454]"
3,1671869324632.0054,70.504113,2,"[20.41056, 50.093553]"
4,1671869339808.4255,73.91409,2,"[24.017327, 49.896763]"
5,1671869354993.4233,72.968122,2,"[23.488029, 49.480093]"
6,1671869370165.9006,71.437847,2,"[21.325988, 50.111859]"
7,1671869385342.4382,72.781768,2,"[22.903397, 49.878371]"
8,1671869400520.7524,73.756357,2,"[23.75422, 50.002137]"
9,1671869415697.1887,64.336535,2,"[14.50635, 49.830185]"
10,1671869430893.9194,64.15814,2,"[14.611576, 49.546564]"
11,1671869446056.9446,74.289449,2,"[24.135626, 50.153823]"
12,1671869461245.1033,66.258412,2,"[16.594187, 49.664225]"
13,1671869476421.4563,71.75111799999999,2,"[21.909779, 49.841339]"
14,1671869491596.878,78.364221,2,"[28.535644, 49.828577]"
