,time,avg,replicas,for pod
0,1672325627963.213,72.335271,2,"[22.282236, 50.053035]"
1,1672325643134.999,69.05068700000001,2,"[18.722743, 50.327944]"
2,1672325658308.1042,65.598581,2,"[16.0201, 49.578481]"
3,1672325673469.8594,113.13131899999999,3,"[21.791563, 50.083838, 41.255918]"
4,1672325688628.9119,114.6952,3,"[30.857669, 50.054078, 33.783453]"
5,1672325703805.3953,98.62170699999999,3,"[16.833961, 45.640504, 36.147242]"
6,1672325718976.654,13.381442,1,[13.381442]
7,1672325734162.6558,47.556473,1,[47.556473]
8,1672325749337.3523,50.162512,1,[50.162512]
9,1672325764505.5796,87.183649,2,"[39.04955, 48.134099]"
10,1672325779674.0022,66.78138200000001,2,"[16.579102, 50.20228]"
11,1672325794846.9514,62.03506,2,"[11.518181, 50.516879]"
12,1672325810024.4011,108.18186,3,"[41.220517, 17.763595, 49.197748]"
13,1672325825207.4475,96.072383,3,"[48.263248, 10.982955, 36.82618]"
14,1672325840407.7847,104.71370100000001,3,"[47.590285, 20.297236, 36.82618]"
