,time,observed
0,1672325627963.213,2
1,1672325643134.999,2
2,1672325658308.1042,3
3,1672325673469.8594,3
4,1672325688628.9119,3
5,1672325703805.3953,4
6,1672325718976.654,1
7,1672325734162.6558,1
8,1672325749337.3523,2
9,1672325764505.5796,2
10,1672325779674.0022,2
11,1672325794846.9514,3
12,1672325810024.4011,3
13,1672325825207.4475,3
14,1672325840407.7847,3
