,time,avg,replicas,for pod
0,1672201495629.8198,49.615697,1,[49.615697]
1,1672201510798.9287,49.923003,1,[49.923003]
2,1672201525965.1602,39.724095,1,[39.724095]
3,1672201541127.5017,48.763171,1,[48.763171]
4,1672201556295.8184,49.714725,1,[49.714725]
5,1672201571460.9995,49.385117,1,[49.385117]
6,1672201586621.011,50.219617,1,[50.219617]
7,1672201601773.32,50.362723,1,[50.362723]
8,1672201616945.538,49.731698,1,[49.731698]
9,1672201632107.9277,50.103617,1,[50.103617]
10,1672201647270.0044,50.794512,1,[50.794512]
11,1672201662422.0298,49.252897,1,[49.252897]
12,1672201677633.5195,50.898327,1,[50.898327]
13,1672201692799.7231,49.89262,1,[49.89262]
14,1672201707959.8655,50.033878,1,[50.033878]
