,time,avg,replicas,for pod
0,1672201495629.8198,32.1,1,[32.1]
1,1672201510798.9287,31.576,1,[31.576]
2,1672201525965.1602,31.26,1,[31.26]
3,1672201541127.5017,31.936,1,[31.936]
4,1672201556295.8184,32.128,1,[32.128]
5,1672201571460.9995,32.544,1,[32.544]
6,1672201586621.011,32.828,1,[32.828]
7,1672201601773.32,31.888,1,[31.888]
8,1672201616945.538,32.2,1,[32.2]
9,1672201632107.9277,32.352,1,[32.352]
10,1672201647270.0044,31.536,1,[31.536]
11,1672201662422.0298,32.428,1,[32.428]
12,1672201677633.5195,31.648,1,[31.648]
13,1672201692799.7231,31.932,1,[31.932]
14,1672201707959.8655,32.872,1,[32.872]
