,time,master,worker
0,1672026269247.1975,6363.092,11633.46
1,1672026254212.2546,6303.592,11429.084
2,1672026239177.5618,6298.828,11583.352
3,1672026224146.8127,6358.592,11532.096
4,1672026209113.613,6358.248,11650.508
5,1672026194074.9424,6354.028,11531.112
6,1672026179049.9963,6296.892,11611.732
7,1672026164014.3857,6298.22,11496.208
8,1672026148990.6409,6449.284,11786.724
9,1672026133956.0352,6349.32,11656.572
10,1672026118933.5745,6327.7,11748.516
11,1672026103898.4197,6329.492,11619.116
12,1672026088872.107,6308.432,11665.264
13,1672026073835.9749,6302.38,11556.74
14,1672026058801.4006,6298.404,11693.484
15,1672026043767.9138,6230.248,11376.256
