,time,avg,replicas,for pod
0,1672026043923.7231,4.781348,1,[4.781348]
1,1672026059109.1182,49.191501,1,[49.191501]
2,1672026074364.7515,50.610061,1,[50.610061]
3,1672026089559.0303,40.217814,1,[40.217814]
4,1672026104751.9177,195.040889,5,"[25.361915, 33.776312, 46.052665, 48.416638, 41.433359]"
5,1672026119996.5015,111.75749499999999,5,"[11.444624, 10.702679, 24.859176, 22.749557, 42.001459]"
6,1672026135216.5303,161.913399,6,"[11.592743, 16.594789, 30.505295, 44.418186, 26.913802, 31.888584]"
7,1672026150469.311,209.15702700000003,7,"[19.205279, 12.267878, 36.434576, 41.097727, 33.635209, 33.493825, 33.022533]"
8,1672026165656.449,47.619677,1,[47.619677]
9,1672026180892.593,50.075192,1,[50.075192]
10,1672026196085.3618,158.60330299999998,4,"[48.793471, 48.480847, 31.770785, 29.5582]"
11,1672026211278.345,147.106944,5,"[33.295363, 33.737728, 16.527157, 15.802591, 47.744105]"
12,1672026226510.5452,14.59679,1,[14.59679]
13,1672026241709.9988,47.438833,1,[47.438833]
14,1672026256893.815,50.434173,1,[50.434173]
