,time,avg,replicas,for pod
0,1672496403203.6497,3.1055260000000002,2,"[1.124858, 1.980668]"
1,1672496418359.9216,17.287323,1,[17.287323]
2,1672496433512.826,50.281024,1,[50.281024]
3,1672496448701.938,49.738842,1,[49.738842]
4,1672496463857.8718,69.676001,2,"[19.937159, 49.738842]"
5,1672496479012.0344,68.342935,2,"[18.475751, 49.867184]"
6,1672496494173.9958,69.166181,2,"[18.842496, 50.323685]"
7,1672496509328.3716,66.45563800000001,2,"[16.885898, 49.56974]"
8,1672496524487.6594,70.65186800000001,2,"[20.251568, 50.4003]"
9,1672496539650.6304,74.117396,2,"[24.059868, 50.057528]"
10,1672496554807.5393,67.899308,2,"[18.732043, 49.167265]"
11,1672496569969.6946,70.747592,2,"[20.67797, 50.069622]"
12,1672496585123.2507,86.965498,2,"[36.895876, 50.069622]"
13,1672496600284.5103,82.14684199999999,2,"[34.943809, 47.203033]"
14,1672496615437.8948,121.04865000000001,3,"[22.265508, 49.898715, 48.884427]"
