,time,master,worker
0,1672496628620.2268,6083.196,11038.652
1,1672496613585.616,6083.58,11510.08
2,1672496598552.844,6085.068,11119.736
3,1672496583529.4587,6082.84,11322.972
4,1672496568506.1125,6083.808,10900.968
5,1672496553470.4492,6078.344,11309.048
6,1672496538435.4185,6080.912,11007.424
7,1672496523400.3027,6078.336,11315.128
8,1672496508378.1716,6078.088,11036.248
9,1672496493342.3066,6076.028,11367.224
10,1672496478307.1787,6075.548,11075.244
11,1672496463272.2056,6080.76,11377.376
12,1672496448237.1184,6047.932,11035.2
13,1672496433207.2153,6054.344,11324.004
14,1672496418181.5818,6042.632,10989.464
15,1672496403153.0066,6167.748,11331.808
