,time,avg,replicas,for pod
0,1672496403203.6497,65.71600000000001,2,"[28.528, 37.188]"
1,1672496418359.9216,37.42,1,[37.42]
2,1672496433512.826,37.948,1,[37.948]
3,1672496448701.938,38.296,1,[38.296]
4,1672496463857.8718,67.708,2,"[29.412, 38.296]"
5,1672496479012.0344,68.184,2,"[29.32, 38.864]"
6,1672496494173.9958,67.316,2,"[28.492, 38.824]"
7,1672496509328.3716,67.536,2,"[29.312, 38.224]"
8,1672496524487.6594,66.768,2,"[28.416, 38.352]"
9,1672496539650.6304,67.42,2,"[28.828, 38.592]"
10,1672496554807.5393,68.232,2,"[28.964, 39.268]"
11,1672496569969.6946,68.36,2,"[30.116, 38.244]"
12,1672496585123.2507,67.6,2,"[29.356, 38.244]"
13,1672496600284.5103,67.664,2,"[29.584, 38.08]"
14,1672496615437.8948,96.312,3,"[29.364, 37.892, 29.056]"
