,time,master,worker
0,1672178191033.7468,6088.008,10664.268
1,1672178176013.4167,6087.56,11231.432
2,1672178160979.4749,6084.12,10794.668
3,1672178145944.7961,5944.0,11235.9
4,1672178130910.072,6084.864,10699.952
5,1672178115878.73,6083.228,11175.396
6,1672178100843.7969,6084.776,10635.356
7,1672178085818.906,6084.716,11202.34
8,1672178070783.8884,6083.796,11298.352
9,1672178055755.852,6082.908,11149.18
10,1672178040718.4604,6081.616,11287.748
11,1672178025681.9255,6085.272,11171.868
12,1672178010650.3633,6082.368,11269.816
13,1672177995616.5398,6083.256,11223.112
14,1672177980580.4626,6115.496,11334.672
15,1672177965546.7546,6044.752,11235.664
